campus,bldgname,ts,present_elec_kWh,historical_elec_kWh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_USGal,historical_wtr_USGal,present_chll_tonh,historical_chll_tonh,present_CO2_tonh,historical_CO2_tonh,latitude,longitude,Year,Month,Day,Hour
West,Coe Library,2022-12-14T00:00:00,256.0,252.0,0.3973120000009658,0.1024000000033993,,1.14,8.333333333255723,,0.17664,0.17387999999999998,41.311679,-105.579363,2022,12,14,0
West,Coe Library,2022-12-14T01:00:00,352.0,344.0,0.3031039999987115,0.1966079999983776,,9.52,8.333333333488554,,0.24287999999999998,0.23736,41.311679,-105.579363,2022,12,14,1
West,Coe Library,2022-12-14T02:00:00,252.0,248.0,0.3973120000009658,0.1024000000033993,,4.19,8.333333333255723,,0.17387999999999998,0.17112,41.311679,-105.579363,2022,12,14,2
West,Coe Library,2022-12-14T03:00:00,380.0,372.0,0.6021120000004885,0.2007039999953122,,,8.333333333255723,,0.2622,0.25667999999999996,41.311679,-105.579363,2022,12,14,3
West,Coe Library,2022-12-14T04:00:00,280.0,280.0,0.5980160000035539,0.3973120000009658,,52.93000000000001,8.333333333488554,,0.19319999999999998,0.19319999999999998,41.311679,-105.579363,2022,12,14,4
West,Coe Library,2022-12-14T05:00:00,396.0,392.0,0.6021120000004885,0.2990080000017769,,65.12,8.333333333255723,,0.27324,0.27048,41.311679,-105.579363,2022,12,14,5
West,Coe Library,2022-12-14T06:00:00,284.0,284.0,0.7004159999996773,0.3031039999987115,,60.93000000000001,8.333333333255723,,0.19596,0.19596,41.311679,-105.579363,2022,12,14,6
West,Coe Library,2022-12-14T07:00:00,412.0,400.0,0.598015999996278,0.3973120000009658,,87.96999999999998,8.333333333488554,,0.28428,0.27599999999999997,41.311679,-105.579363,2022,12,14,7
West,Coe Library,2022-12-14T08:00:00,308.0,296.0,0.6021120000004885,0.1024000000033993,,,8.333333333255723,,0.21252,0.20423999999999998,41.311679,-105.579363,2022,12,14,8
West,Coe Library,2022-12-14T09:00:00,,,0.4997120000043651,0.2007039999953122,,,8.333333333255723,,,,41.311679,-105.579363,2022,12,14,9
West,Coe Library,2022-12-14T10:00:00,324.0,312.0,0.4997119999970891,0.2990080000017769,,,8.333333333488554,,0.22355999999999998,0.21528,41.311679,-105.579363,2022,12,14,10
West,Coe Library,2022-12-14T11:00:00,,,0.2990080000017769,0.0983039999991888,,,8.333333333255723,,,,41.311679,-105.579363,2022,12,14,11
West,Coe Library,2022-12-14T12:00:00,324.0,328.0,0.4014079999979003,0.2007040000025881,,,8.333333333255723,,0.22355999999999998,0.22632,41.311679,-105.579363,2022,12,14,12
West,Coe Library,2022-12-14T13:00:00,380.0,,0.2990080000017769,0.2007039999953122,,,8.333333333488554,,0.2622,,41.311679,-105.579363,2022,12,14,13
West,Coe Library,2022-12-14T14:00:00,388.0,336.0,0.4014079999979003,0.0983040000064647,,,8.333333333255723,,0.26772,0.23184,41.311679,-105.579363,2022,12,14,14
West,Coe Library,2022-12-14T15:00:00,384.0,,0.3973120000009658,0.1023999999961233,,,8.333333333255723,,0.26496,,41.311679,-105.579363,2022,12,14,15
West,Coe Library,2022-12-14T16:00:00,396.0,336.0,0.4997119999970891,0.2007040000025881,,,8.333333333488554,,0.27324,0.23184,41.311679,-105.579363,2022,12,14,16
West,Coe Library,2022-12-14T17:00:00,376.0,392.0,0.4997120000043651,0.1966079999983776,,195.35,8.333333333255723,,0.25944,0.27048,41.311679,-105.579363,2022,12,14,17
West,Coe Library,2022-12-14T18:00:00,364.0,360.0,0.4997119999970891,0.3031039999987115,,,8.333333333255723,,0.25116,0.24839999999999998,41.311679,-105.579363,2022,12,14,18
West,Coe Library,2022-12-14T19:00:00,360.0,,0.5038080000012997,0.2990080000017769,,201.45,8.333333333488554,,0.24839999999999998,,41.311679,-105.579363,2022,12,14,19
West,Coe Library,2022-12-14T20:00:00,356.0,292.0,0.5980160000035539,0.2007039999953122,,126.43,8.333333333255723,,0.24564,0.20148,41.311679,-105.579363,2022,12,14,20
West,Coe Library,2022-12-14T21:00:00,352.0,408.0,0.598015999996278,0.2990080000017769,,101.29,8.333333333255723,,0.24287999999999998,0.28152,41.311679,-105.579363,2022,12,14,21
West,Coe Library,2022-12-14T22:00:00,344.0,272.0,0.6021120000004885,0.2990080000017769,,56.36,8.333333333488554,,0.23736,0.18767999999999999,41.311679,-105.579363,2022,12,14,22
West,Coe Library,2022-12-14T23:00:00,340.0,376.0,0.4997119999970891,0.4014079999979003,,8.38,6.25,,0.23459999999999998,0.25944,41.311679,-105.579363,2022,12,14,23
West,College of Agriculture,2022-12-14T00:00:00,,20.0,,,,,,,,0.0138,41.314359,-105.580768,2022,12,14,0
West,College of Agriculture,2022-12-14T01:00:00,,20.0,,,,,,,,0.0138,41.314359,-105.580768,2022,12,14,1
West,College of Agriculture,2022-12-14T02:00:00,,20.0,,,,,,,,0.0138,41.314359,-105.580768,2022,12,14,2
West,College of Agriculture,2022-12-14T03:00:00,,20.0,,,,,,,,0.0138,41.314359,-105.580768,2022,12,14,3
West,College of Agriculture,2022-12-14T04:00:00,,20.0,,,,,,,,0.0138,41.314359,-105.580768,2022,12,14,4
West,College of Agriculture,2022-12-14T05:00:00,,30.0,,,,,,,,0.0207,41.314359,-105.580768,2022,12,14,5
West,College of Agriculture,2022-12-14T06:00:00,,30.0,,,,,,,,0.0207,41.314359,-105.580768,2022,12,14,6
West,College of Agriculture,2022-12-14T07:00:00,,40.0,,,,,,,,0.0276,41.314359,-105.580768,2022,12,14,7
West,College of Agriculture,2022-12-14T08:00:00,,40.0,,,,,,,,0.0276,41.314359,-105.580768,2022,12,14,8
West,College of Agriculture,2022-12-14T09:00:00,,,,,,,,,,,41.314359,-105.580768,2022,12,14,9
West,College of Agriculture,2022-12-14T10:00:00,,40.0,,,,,,,,0.0276,41.314359,-105.580768,2022,12,14,10
West,College of Agriculture,2022-12-14T11:00:00,,,,,,,,,,,41.314359,-105.580768,2022,12,14,11
West,College of Agriculture,2022-12-14T12:00:00,,40.0,,,,,,,,0.0276,41.314359,-105.580768,2022,12,14,12
West,College of Agriculture,2022-12-14T13:00:00,,,,,,,,,,,41.314359,-105.580768,2022,12,14,13
West,College of Agriculture,2022-12-14T14:00:00,,,,,,,,,,,41.314359,-105.580768,2022,12,14,14
West,College of Agriculture,2022-12-14T15:00:00,,,,,,,,,,,41.314359,-105.580768,2022,12,14,15
West,College of Agriculture,2022-12-14T16:00:00,,40.0,,,,,,,,0.0276,41.314359,-105.580768,2022,12,14,16
West,College of Agriculture,2022-12-14T17:00:00,,40.0,,,,,,,,0.0276,41.314359,-105.580768,2022,12,14,17
West,College of Agriculture,2022-12-14T18:00:00,,20.0,,,,,,,,0.0138,41.314359,-105.580768,2022,12,14,18
West,College of Agriculture,2022-12-14T19:00:00,,40.0,,,,,,,,0.0276,41.314359,-105.580768,2022,12,14,19
West,College of Agriculture,2022-12-14T20:00:00,,20.0,,,,,,,,0.0138,41.314359,-105.580768,2022,12,14,20
West,College of Agriculture,2022-12-14T21:00:00,,40.0,,,,,,,,0.0276,41.314359,-105.580768,2022,12,14,21
West,College of Agriculture,2022-12-14T22:00:00,,20.0,,,,,,,,0.0138,41.314359,-105.580768,2022,12,14,22
West,College of Agriculture,2022-12-14T23:00:00,,40.0,,,,,,,,0.0276,41.314359,-105.580768,2022,12,14,23
West,College of Business,2022-12-14T00:00:00,110.0,,1.2984320000032312,0.4014079999979003,,5.41,,,0.0759,,41.311522,-105.578016,2022,12,14,0
West,College of Business,2022-12-14T01:00:00,140.0,,1.4991359999985434,0.4014080000051763,,,,,0.09659999999999999,,41.311522,-105.578016,2022,12,14,1
West,College of Business,2022-12-14T02:00:00,100.0,,1.6015360000019427,0.3973119999936898,,0.13,,,0.06899999999999999,,41.311522,-105.578016,2022,12,14,2
West,College of Business,2022-12-14T03:00:00,140.0,,1.4991359999985434,0.4014080000051763,,6.180000000000001,,,0.09659999999999999,,41.311522,-105.578016,2022,12,14,3
West,College of Business,2022-12-14T04:00:00,110.0,,1.4991359999985434,0.598015999996278,,56.790000000000006,,,0.0759,,41.311522,-105.578016,2022,12,14,4
West,College of Business,2022-12-14T05:00:00,140.0,,1.4991359999985434,0.7004159999996773,,71.73,,,0.09659999999999999,,41.311522,-105.578016,2022,12,14,5
West,College of Business,2022-12-14T06:00:00,170.0,,1.6015360000019427,0.8028160000030766,,146.81,,,0.11729999999999999,,41.311522,-105.578016,2022,12,14,6
West,College of Business,2022-12-14T07:00:00,180.0,,1.6015360000019427,0.6963199999954668,,128.26999999999998,,,0.12419999999999999,,41.311522,-105.578016,2022,12,14,7
West,College of Business,2022-12-14T08:00:00,150.0,,1.4991359999985434,0.5038080000012997,,146.3,,,0.1035,,41.311522,-105.578016,2022,12,14,8
West,College of Business,2022-12-14T09:00:00,180.0,,1.5974399999977322,0.5980160000035539,,130.71,,,0.12419999999999999,,41.311522,-105.578016,2022,12,14,9
West,College of Business,2022-12-14T10:00:00,170.0,,1.503232000002754,0.4997119999970891,,127.75,,,0.11729999999999999,,41.311522,-105.578016,2022,12,14,10
West,College of Business,2022-12-14T11:00:00,200.0,,1.4991359999985434,0.4997120000043651,,109.85,,,0.13799999999999998,,41.311522,-105.578016,2022,12,14,11
West,College of Business,2022-12-14T12:00:00,150.0,,1.4008319999993546,0.6021120000004885,,104.31,,,0.1035,,41.311522,-105.578016,2022,12,14,12
West,College of Business,2022-12-14T13:00:00,170.0,,1.39673600000242,0.4997119999970891,,96.59,,,0.11729999999999999,,41.311522,-105.578016,2022,12,14,13
West,College of Business,2022-12-14T14:00:00,170.0,,1.2001279999967664,0.3973120000009658,,123.37,,,0.11729999999999999,,41.311522,-105.578016,2022,12,14,14
West,College of Business,2022-12-14T15:00:00,180.0,,1.3025280000001658,0.4014079999979003,,59.11,,,0.12419999999999999,,41.311522,-105.578016,2022,12,14,15
West,College of Business,2022-12-14T16:00:00,170.0,,1.4008319999993546,0.4997119999970891,,30.65,,,0.11729999999999999,,41.311522,-105.578016,2022,12,14,16
West,College of Business,2022-12-14T17:00:00,170.0,,1.2984320000032312,0.4997120000043651,,27.69,,,0.11729999999999999,,41.311522,-105.578016,2022,12,14,17
West,College of Business,2022-12-14T18:00:00,170.0,,1.4008319999993546,0.6021120000004885,,11.85,,,0.11729999999999999,,41.311522,-105.578016,2022,12,14,18
West,College of Business,2022-12-14T19:00:00,160.0,,1.4008319999993546,0.4997119999970891,,27.56,,,0.1104,,41.311522,-105.578016,2022,12,14,19
West,College of Business,2022-12-14T20:00:00,150.0,,1.4991359999985434,0.7004159999996773,,1.67,,,0.1035,,41.311522,-105.578016,2022,12,14,20
West,College of Business,2022-12-14T21:00:00,140.0,,1.4991359999985434,0.5980160000035539,,3.61,,,0.09659999999999999,,41.311522,-105.578016,2022,12,14,21
West,College of Business,2022-12-14T22:00:00,140.0,,1.4991360000058194,0.4997119999970891,,,,,0.09659999999999999,,41.311522,-105.578016,2022,12,14,22
West,College of Business,2022-12-14T23:00:00,140.0,,1.4008319999993546,0.4997120000043651,,,,,0.09659999999999999,,41.311522,-105.578016,2022,12,14,23
West,College of Education,2022-12-14T00:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314148,-105.579381,2022,12,14,0
West,College of Education,2022-12-14T01:00:00,30.0,40.0,,,,,,,0.0207,0.0276,41.314148,-105.579381,2022,12,14,1
West,College of Education,2022-12-14T02:00:00,40.0,20.0,,,,,,,0.0276,0.0138,41.314148,-105.579381,2022,12,14,2
West,College of Education,2022-12-14T03:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.314148,-105.579381,2022,12,14,3
West,College of Education,2022-12-14T04:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.314148,-105.579381,2022,12,14,4
West,College of Education,2022-12-14T05:00:00,50.0,40.0,,,,,,,0.034499999999999996,0.0276,41.314148,-105.579381,2022,12,14,5
West,College of Education,2022-12-14T06:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.314148,-105.579381,2022,12,14,6
West,College of Education,2022-12-14T07:00:00,50.0,70.0,,,,,,,0.034499999999999996,0.048299999999999996,41.314148,-105.579381,2022,12,14,7
West,College of Education,2022-12-14T08:00:00,70.0,60.0,,,,,,,0.048299999999999996,0.0414,41.314148,-105.579381,2022,12,14,8
West,College of Education,2022-12-14T09:00:00,,,,,,,,,,,41.314148,-105.579381,2022,12,14,9
West,College of Education,2022-12-14T10:00:00,60.0,70.0,,,,,,,0.0414,0.048299999999999996,41.314148,-105.579381,2022,12,14,10
West,College of Education,2022-12-14T11:00:00,,,,,,,,,,,41.314148,-105.579381,2022,12,14,11
West,College of Education,2022-12-14T12:00:00,60.0,70.0,,,,,,,0.0414,0.048299999999999996,41.314148,-105.579381,2022,12,14,12
West,College of Education,2022-12-14T13:00:00,70.0,,,,,,,,0.048299999999999996,,41.314148,-105.579381,2022,12,14,13
West,College of Education,2022-12-14T14:00:00,80.0,60.0,,,,,,,0.0552,0.0414,41.314148,-105.579381,2022,12,14,14
West,College of Education,2022-12-14T15:00:00,70.0,70.0,,,,,,,0.048299999999999996,0.048299999999999996,41.314148,-105.579381,2022,12,14,15
West,College of Education,2022-12-14T16:00:00,60.0,60.0,,,,,,,0.0414,0.0414,41.314148,-105.579381,2022,12,14,16
West,College of Education,2022-12-14T17:00:00,60.0,70.0,,,,,,,0.0414,0.048299999999999996,41.314148,-105.579381,2022,12,14,17
West,College of Education,2022-12-14T18:00:00,70.0,60.0,,,,,,,0.048299999999999996,0.0414,41.314148,-105.579381,2022,12,14,18
West,College of Education,2022-12-14T19:00:00,60.0,60.0,,,,,,,0.0414,0.0414,41.314148,-105.579381,2022,12,14,19
West,College of Education,2022-12-14T20:00:00,60.0,40.0,,,,,,,0.0414,0.0276,41.314148,-105.579381,2022,12,14,20
West,College of Education,2022-12-14T21:00:00,50.0,60.0,,,,,,,0.034499999999999996,0.0414,41.314148,-105.579381,2022,12,14,21
West,College of Education,2022-12-14T22:00:00,50.0,30.0,,,,,,,0.034499999999999996,0.0207,41.314148,-105.579381,2022,12,14,22
West,College of Education,2022-12-14T23:00:00,40.0,40.0,,,,,,,0.0276,0.0276,41.314148,-105.579381,2022,12,14,23
West,Earth Sciences,2022-12-14T00:00:00,,,,,,63.39,1.0,,,,41.314669,-105.583639,2022,12,14,0
West,Earth Sciences,2022-12-14T01:00:00,,,,,,57.0,1.0,1.0,,,41.314669,-105.583639,2022,12,14,1
West,Earth Sciences,2022-12-14T02:00:00,,,,,,55.94,1.0,,,,41.314669,-105.583639,2022,12,14,2
West,Earth Sciences,2022-12-14T03:00:00,,,,,,69.98,1.0,1.0,,,41.314669,-105.583639,2022,12,14,3
West,Earth Sciences,2022-12-14T04:00:00,,,,,,60.620000000000005,1.0,1.0,,,41.314669,-105.583639,2022,12,14,4
West,Earth Sciences,2022-12-14T05:00:00,,,,,,57.96,1.0,1.0,,,41.314669,-105.583639,2022,12,14,5
West,Earth Sciences,2022-12-14T06:00:00,,,,,,64.2,1.0,,,,41.314669,-105.583639,2022,12,14,6
West,Earth Sciences,2022-12-14T07:00:00,,,,,,77.63,1.0,1.0,,,41.314669,-105.583639,2022,12,14,7
West,Earth Sciences,2022-12-14T08:00:00,,,,,,86.48,1.0,1.0,,,41.314669,-105.583639,2022,12,14,8
West,Earth Sciences,2022-12-14T09:00:00,,,,,,86.48,1.0,,,,41.314669,-105.583639,2022,12,14,9
West,Earth Sciences,2022-12-14T10:00:00,,,,,,,1.0,1.0,,,41.314669,-105.583639,2022,12,14,10
West,Earth Sciences,2022-12-14T11:00:00,,,,,,96.6,2.0,1.0,,,41.314669,-105.583639,2022,12,14,11
West,Earth Sciences,2022-12-14T12:00:00,,,,,,,1.0,,,,41.314669,-105.583639,2022,12,14,12
West,Earth Sciences,2022-12-14T13:00:00,,,,,,,1.0,1.0,,,41.314669,-105.583639,2022,12,14,13
West,Earth Sciences,2022-12-14T14:00:00,,,,,,,1.0,1.0,,,41.314669,-105.583639,2022,12,14,14
West,Earth Sciences,2022-12-14T15:00:00,,,,,,106.26,1.0,1.0,,,41.314669,-105.583639,2022,12,14,15
West,Earth Sciences,2022-12-14T16:00:00,,,,,,95.69,1.0,,,,41.314669,-105.583639,2022,12,14,16
West,Earth Sciences,2022-12-14T17:00:00,,,,,,,1.0,1.0,,,41.314669,-105.583639,2022,12,14,17
West,Earth Sciences,2022-12-14T18:00:00,,,,,,102.08,1.0,1.0,,,41.314669,-105.583639,2022,12,14,18
West,Earth Sciences,2022-12-14T19:00:00,,,,,,95.39,1.0,,,,41.314669,-105.583639,2022,12,14,19
West,Earth Sciences,2022-12-14T20:00:00,,,,,,60.52,1.0,1.0,,,41.314669,-105.583639,2022,12,14,20
West,Earth Sciences,2022-12-14T21:00:00,,,,,,68.27,1.0,1.0,,,41.314669,-105.583639,2022,12,14,21
West,Earth Sciences,2022-12-14T22:00:00,,,,,,62.690000000000005,2.0,,,,41.314669,-105.583639,2022,12,14,22
West,Earth Sciences,2022-12-14T23:00:00,,,,,,51.77,1.0,1.0,,,41.314669,-105.583639,2022,12,14,23
West,Education Annex,2022-12-14T00:00:00,20.0,10.0,,,,,,,0.0138,0.0069,41.314659,-105.579893,2022,12,14,0
West,Education Annex,2022-12-14T01:00:00,20.0,10.0,,,,,,,0.0138,0.0069,41.314659,-105.579893,2022,12,14,1
West,Education Annex,2022-12-14T02:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314659,-105.579893,2022,12,14,2
West,Education Annex,2022-12-14T03:00:00,20.0,10.0,,,,,,,0.0138,0.0069,41.314659,-105.579893,2022,12,14,3
West,Education Annex,2022-12-14T04:00:00,20.0,10.0,,,,,,,0.0138,0.0069,41.314659,-105.579893,2022,12,14,4
West,Education Annex,2022-12-14T05:00:00,30.0,40.0,,,,,,,0.0207,0.0276,41.314659,-105.579893,2022,12,14,5
West,Education Annex,2022-12-14T06:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314659,-105.579893,2022,12,14,6
West,Education Annex,2022-12-14T07:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.314659,-105.579893,2022,12,14,7
West,Education Annex,2022-12-14T08:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.314659,-105.579893,2022,12,14,8
West,Education Annex,2022-12-14T09:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.314659,-105.579893,2022,12,14,9
West,Education Annex,2022-12-14T10:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.314659,-105.579893,2022,12,14,10
West,Education Annex,2022-12-14T11:00:00,30.0,40.0,,,,,,,0.0207,0.0276,41.314659,-105.579893,2022,12,14,11
West,Education Annex,2022-12-14T12:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.314659,-105.579893,2022,12,14,12
West,Education Annex,2022-12-14T13:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.314659,-105.579893,2022,12,14,13
West,Education Annex,2022-12-14T14:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.314659,-105.579893,2022,12,14,14
West,Education Annex,2022-12-14T15:00:00,30.0,30.0,,,,,,,0.0207,0.0207,41.314659,-105.579893,2022,12,14,15
West,Education Annex,2022-12-14T16:00:00,30.0,20.0,,,,,,,0.0207,0.0138,41.314659,-105.579893,2022,12,14,16
West,Education Annex,2022-12-14T17:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.314659,-105.579893,2022,12,14,17
West,Education Annex,2022-12-14T18:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314659,-105.579893,2022,12,14,18
West,Education Annex,2022-12-14T19:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314659,-105.579893,2022,12,14,19
West,Education Annex,2022-12-14T20:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314659,-105.579893,2022,12,14,20
West,Education Annex,2022-12-14T21:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314659,-105.579893,2022,12,14,21
West,Education Annex,2022-12-14T22:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.314659,-105.579893,2022,12,14,22
West,Education Annex,2022-12-14T23:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.314659,-105.579893,2022,12,14,23
West,EERB,2022-12-14T00:00:00,,,,,,,,,,,41.315722,-105.581918,2022,12,14,0
West,EERB,2022-12-14T01:00:00,,,,,,,,,,,41.315722,-105.581918,2022,12,14,1
West,EERB,2022-12-14T02:00:00,,,,,,,,,,,41.315722,-105.581918,2022,12,14,2
West,EERB,2022-12-14T03:00:00,,,,,,,,,,,41.315722,-105.581918,2022,12,14,3
West,EERB,2022-12-14T04:00:00,,,,,,,,,,,41.315722,-105.581918,2022,12,14,4
West,EERB,2022-12-14T05:00:00,,,,,,,,,,,41.315722,-105.581918,2022,12,14,5
West,EERB,2022-12-14T06:00:00,,,,,,,,,,,41.315722,-105.581918,2022,12,14,6
West,EERB,2022-12-14T07:00:00,,,,,,,,,,,41.315722,-105.581918,2022,12,14,7
West,EERB,2022-12-14T08:00:00,,,,,,,,,,,41.315722,-105.581918,2022,12,14,8
West,EERB,2022-12-14T09:00:00,,,,,,,,,,,41.315722,-105.581918,2022,12,14,9
West,EERB,2022-12-14T10:00:00,,,,,,,,,,,41.315722,-105.581918,2022,12,14,10
West,EERB,2022-12-14T11:00:00,,,,,,,,,,,41.315722,-105.581918,2022,12,14,11
West,EERB,2022-12-14T12:00:00,,,,,,,,,,,41.315722,-105.581918,2022,12,14,12
West,EERB,2022-12-14T13:00:00,,,,,,,,,,,41.315722,-105.581918,2022,12,14,13
West,EERB,2022-12-14T14:00:00,,,,,,,,,,,41.315722,-105.581918,2022,12,14,14
West,EERB,2022-12-14T15:00:00,,,,,,,,,,,41.315722,-105.581918,2022,12,14,15
West,EERB,2022-12-14T16:00:00,,,,,,,,,,,41.315722,-105.581918,2022,12,14,16
West,EERB,2022-12-14T17:00:00,,,,,,,,,,,41.315722,-105.581918,2022,12,14,17
West,EERB,2022-12-14T18:00:00,,,,,,,,,,,41.315722,-105.581918,2022,12,14,18
West,EERB,2022-12-14T19:00:00,,,,,,,,,,,41.315722,-105.581918,2022,12,14,19
West,EERB,2022-12-14T20:00:00,,,,,,,,,,,41.315722,-105.581918,2022,12,14,20
West,EERB,2022-12-14T21:00:00,,,,,,,,,,,41.315722,-105.581918,2022,12,14,21
West,EERB,2022-12-14T22:00:00,,,,,,,,,,,41.315722,-105.581918,2022,12,14,22
West,EERB,2022-12-14T23:00:00,,,,,,,,,,,41.315722,-105.581918,2022,12,14,23
West,Energy Innovation Center,2022-12-14T00:00:00,82.0,87.0,1.017578125,0.609375,,,0.30859375,0.4228515625,0.05658,0.06003,41.314848,-105.583095,2022,12,14,0
West,Energy Innovation Center,2022-12-14T01:00:00,99.0,104.0,1.22265625,0.806640625,,,0.419921875,0.5234375,0.06831,0.07175999999999999,41.314848,-105.583095,2022,12,14,1
West,Energy Innovation Center,2022-12-14T02:00:00,99.0,106.0,1.220703125,0.70703125,,2.14,0.416015625,0.421875,0.06831,0.07314,41.314848,-105.583095,2022,12,14,2
West,Energy Innovation Center,2022-12-14T03:00:00,98.0,105.0,1.322265625,0.708984375,,,0.505859375,0.4052734375,0.06762,0.07245,41.314848,-105.583095,2022,12,14,3
West,Energy Innovation Center,2022-12-14T04:00:00,107.0,114.0,1.21875,0.810546875,,12.36,0.30859375,0.404296875,0.07382999999999999,0.07866,41.314848,-105.583095,2022,12,14,4
West,Energy Innovation Center,2022-12-14T05:00:00,111.0,122.0,1.3125,0.80859375,,35.19,0.41015625,0.515625,0.07658999999999999,0.08417999999999999,41.314848,-105.583095,2022,12,14,5
West,Energy Innovation Center,2022-12-14T06:00:00,109.0,118.0,1.3203125,0.810546875,,20.45,0.30859375,0.5341796875,0.07521,0.08141999999999999,41.314848,-105.583095,2022,12,14,6
West,Energy Innovation Center,2022-12-14T07:00:00,114.0,119.0,1.11328125,0.708984375,,17.830000000000002,0.3046875,0.5244140625,0.07866,0.08211,41.314848,-105.583095,2022,12,14,7
West,Energy Innovation Center,2022-12-14T08:00:00,115.0,119.0,1.22265625,0.50390625,,,0.416015625,0.515625,0.07934999999999999,0.08211,41.314848,-105.583095,2022,12,14,8
West,Energy Innovation Center,2022-12-14T09:00:00,120.0,129.0,1.1171875,0.501953125,,37.33,0.40625,0.5302734375,0.0828,0.08900999999999999,41.314848,-105.583095,2022,12,14,9
West,Energy Innovation Center,2022-12-14T10:00:00,120.0,127.0,1.0078125,0.40234375,,27.34,0.412109375,0.5166015625,0.0828,0.08763,41.314848,-105.583095,2022,12,14,10
West,Energy Innovation Center,2022-12-14T11:00:00,119.0,122.0,1.115234375,0.501953125,,,0.306640625,0.51953125,0.08211,0.08417999999999999,41.314848,-105.583095,2022,12,14,11
West,Energy Innovation Center,2022-12-14T12:00:00,117.0,127.0,0.9140625,0.40234375,,16.17,0.203125,0.4130859375,0.08073,0.08763,41.314848,-105.583095,2022,12,14,12
West,Energy Innovation Center,2022-12-14T13:00:00,119.0,131.0,1.01171875,0.302734375,,16.64,0.3046875,0.5185546875,0.08211,0.09039,41.314848,-105.583095,2022,12,14,13
West,Energy Innovation Center,2022-12-14T14:00:00,124.0,117.0,1.10546875,0.40234375,,20.21,0.412109375,0.517578125,0.08556,0.08073,41.314848,-105.583095,2022,12,14,14
West,Energy Innovation Center,2022-12-14T15:00:00,124.0,118.0,1.119140625,0.302734375,,8.8,0.3125,0.51953125,0.08556,0.08141999999999999,41.314848,-105.583095,2022,12,14,15
West,Energy Innovation Center,2022-12-14T16:00:00,127.0,128.0,1.109375,0.404296875,,,0.41796875,0.517578125,0.08763,0.08832,41.314848,-105.583095,2022,12,14,16
West,Energy Innovation Center,2022-12-14T17:00:00,115.0,132.0,1.10546875,0.50390625,,,0.4140625,0.5166015625,0.07934999999999999,0.09108,41.314848,-105.583095,2022,12,14,17
West,Energy Innovation Center,2022-12-14T18:00:00,108.0,114.0,1.220703125,0.50390625,,2.38,0.30078125,0.3095703125,0.07452,0.07866,41.314848,-105.583095,2022,12,14,18
West,Energy Innovation Center,2022-12-14T19:00:00,109.0,114.0,1.2109375,0.50390625,,,0.306640625,0.5205078125,0.07521,0.07866,41.314848,-105.583095,2022,12,14,19
West,Energy Innovation Center,2022-12-14T20:00:00,106.0,115.0,1.21484375,0.50390625,,264.86,0.3046875,0.509765625,0.07314,0.07934999999999999,41.314848,-105.583095,2022,12,14,20
West,Energy Innovation Center,2022-12-14T21:00:00,110.0,119.0,1.216796875,0.603515625,,,0.201171875,0.6279296875,0.0759,0.08211,41.314848,-105.583095,2022,12,14,21
West,Energy Innovation Center,2022-12-14T22:00:00,103.0,112.0,1.21875,0.60546875,,0.48,0.310546875,0.5302734375,0.07107,0.07728,41.314848,-105.583095,2022,12,14,22
West,Energy Innovation Center,2022-12-14T23:00:00,122.0,124.0,1.423828125,0.91015625,,9.03,0.51953125,0.623046875,0.08417999999999999,0.08556,41.314848,-105.583095,2022,12,14,23
West,Engineering,2022-12-14T00:00:00,192.0,216.0,,,,8.76,,,0.13248,0.14904,41.314491,-105.581916,2022,12,14,0
West,Engineering,2022-12-14T01:00:00,288.0,288.0,,,,3.43,,,0.19871999999999998,0.19871999999999998,41.314491,-105.581916,2022,12,14,1
West,Engineering,2022-12-14T02:00:00,216.0,216.0,,,,,,,0.14904,0.14904,41.314491,-105.581916,2022,12,14,2
West,Engineering,2022-12-14T03:00:00,288.0,288.0,,,,3.05,,,0.19871999999999998,0.19871999999999998,41.314491,-105.581916,2022,12,14,3
West,Engineering,2022-12-14T04:00:00,216.0,,,,,38.46,,,0.14904,,41.314491,-105.581916,2022,12,14,4
